Time stamp;medida_atual;RSSI_DL;RSSI_UL;Perdas;PSR_DL;PSR_UL;Max_DL;Min_DL;Max_UL;Min_UL;valor_atual_spreadingfactor;valor_atual_bandwidth;valor_atual_codingrate;valor_atual_potencia_radio;taxa_canal_teorica;taxa_canal_calculada;snr_DL;snr_UL;contador_DL;contador_UL;perda_total;LSS_status
05/07/2026 15:32:45;451;-88.0;-89.0;9;98.67;98.0;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5359.617516629713;7.0;9.5;0;442;9;1
05/07/2026 15:32:47;452;-90.0;-91.0;9;98.67;98.01;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5359.858960176992;7.75;8.5;0;443;9;1
05/07/2026 15:32:48;453;-92.0;-91.0;9;98.68;98.01;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5360.099337748344;7.25;8.5;0;444;9;1
05/07/2026 15:32:49;454;-92.0;-92.0;9;98.68;98.02;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5360.338656387666;6.75;8.5;0;445;9;1
05/07/2026 15:32:50;455;-90.0;-91.0;9;98.68;98.02;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5360.576923076923;7.5;8.25;0;446;9;1
05/07/2026 15:32:51;456;-91.0;-88.0;9;98.68;98.03;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5360.8141447368425;4.75;9.0;0;447;9;1
05/07/2026 15:32:53;457;-88.0;-89.0;9;98.69;98.03;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5361.050328227571;8.25;9.25;0;448;9;1
05/07/2026 15:32:54;458;-89.0;-89.0;9;98.69;98.03;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5361.285480349345;8.25;9.25;0;449;9;1
05/07/2026 15:32:55;459;-89.0;-88.0;9;98.69;98.04;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5361.519607843137;8.25;9.25;0;450;9;1
05/07/2026 15:32:56;460;-89.0;-88.0;9;98.7;98.04;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5361.752717391304;7.0;9.25;0;451;9;1
05/07/2026 15:32:58;461;-89.0;-88.0;9;98.7;98.05;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5361.984815618222;6.75;9.0;0;452;9;1
05/07/2026 15:32:59;462;-88.0;-89.0;9;98.7;98.05;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5362.215909090909;8.25;9.0;0;453;9;1
05/07/2026 15:33:00;463;-88.0;-89.0;9;98.7;98.06;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5362.446004319654;8.0;8.5;0;454;9;1
05/07/2026 15:33:01;464;-89.0;-88.0;9;98.71;98.06;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5362.6751077586205;8.0;9.0;0;455;9;1
05/07/2026 15:33:02;465;-88.0;-89.0;9;98.71;98.06;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5362.903225806451;8.0;9.0;0;456;9;1
05/07/2026 15:33:04;466;-89.0;-88.0;9;98.71;98.07;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5363.130364806868;8.0;9.0;0;457;9;1
05/07/2026 15:33:05;467;-88.0;-89.0;9;98.72;98.07;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5363.3565310492495;8.25;8.5;0;458;9;1
05/07/2026 15:33:06;468;-89.0;-89.0;9;98.72;98.08;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5363.5817307692305;7.75;8.75;0;459;9;1
05/07/2026 15:33:07;469;-89.0;-89.0;9;98.72;98.08;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5363.805970149253;8.5;9.25;0;460;9;1
05/07/2026 15:33:09;470;-91.0;-91.0;9;98.72;98.09;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5364.029255319149;7.25;8.75;0;461;9;1
05/07/2026 15:33:10;471;-87.0;-87.0;9;98.73;98.09;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5364.251592356687;8.0;9.25;0;462;9;1
05/07/2026 15:33:11;472;-90.0;-89.0;9;98.73;98.09;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5364.472987288136;7.75;9.0;0;463;9;1
05/07/2026 15:33:12;473;-90.0;-88.0;9;98.73;98.1;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5364.693446088795;8.0;9.0;0;464;9;1
05/07/2026 15:33:13;474;-87.0;-88.0;9;98.73;98.1;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5364.912974683544;8.5;9.25;0;465;9;1
05/07/2026 15:33:15;475;-87.0;-87.0;9;98.74;98.11;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5365.131578947368;7.75;9.5;0;466;9;1
05/07/2026 15:33:16;476;-87.0;-88.0;9;98.74;98.11;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5365.349264705882;8.5;9.25;0;467;9;1
05/07/2026 15:33:17;477;-88.0;-88.0;9;98.74;98.11;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5365.566037735849;7.25;9.5;0;468;9;1
05/07/2026 15:33:18;478;-88.0;-89.0;9;98.74;98.12;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5365.781903765691;7.0;9.5;0;469;9;1
05/07/2026 15:33:19;479;-88.0;-88.0;9;98.75;98.12;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5365.996868475992;8.0;9.25;0;470;9;1
05/07/2026 15:33:21;480;-88.0;-88.0;9;98.75;98.12;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5366.2109375;8.25;9.25;0;471;9;1
05/07/2026 15:33:22;481;-89.0;-88.0;9;98.75;98.13;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5366.424116424116;8.0;9.25;0;472;9;1
05/07/2026 15:33:23;482;-87.0;-88.0;9;98.76;98.13;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5366.636410788382;7.75;9.25;0;473;9;1
05/07/2026 15:33:24;483;-87.0;-87.0;9;98.76;98.14;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5366.847826086957;8.5;9.5;0;474;9;1
05/07/2026 15:33:26;484;-88.0;-88.0;9;98.76;98.14;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5367.0583677685945;8.5;9.25;0;475;9;1
05/07/2026 15:33:27;485;-87.0;-88.0;9;98.76;98.14;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5367.268041237113;8.5;9.0;0;476;9;1
05/07/2026 15:33:28;486;-88.0;-88.0;9;98.77;98.15;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5367.476851851851;8.5;9.0;0;477;9;1
05/07/2026 15:33:29;487;-88.0;-88.0;9;98.77;98.15;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5367.684804928132;8.75;8.75;0;478;9;1
05/07/2026 15:33:30;488;-88.0;-88.0;9;98.77;98.16;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5367.891905737705;8.0;9.5;0;479;9;1
05/07/2026 15:33:32;489;-88.0;-87.0;9;98.77;98.16;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5368.098159509203;8.0;9.25;0;480;9;1
05/07/2026 15:33:33;490;-90.0;-89.0;9;98.78;98.16;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5368.303571428572;7.75;8.75;0;481;9;1
05/07/2026 15:33:34;491;-90.0;-89.0;9;98.78;98.17;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5368.508146639511;7.75;8.5;0;482;9;1
05/07/2026 15:33:35;492;-88.0;-89.0;9;98.78;98.17;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5368.711890243903;8.25;8.75;0;483;9;1
05/07/2026 15:33:37;493;-88.0;-89.0;9;98.78;98.17;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5368.9148073022325;8.5;9.5;0;484;9;1
05/07/2026 15:33:38;494;-89.0;-88.0;9;98.79;98.18;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5369.116902834008;8.0;8.75;0;485;9;1
05/07/2026 15:33:39;495;-89.0;-89.0;9;98.79;98.18;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5369.318181818182;8.0;9.25;0;486;9;1
05/07/2026 15:33:40;496;-89.0;-88.0;9;98.79;98.19;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5369.518649193549;8.0;8.75;0;487;9;1
05/07/2026 15:33:41;497;-88.0;-88.0;9;98.79;98.19;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5369.718309859155;8.0;9.5;0;488;9;1
05/07/2026 15:33:43;498;-89.0;-89.0;9;98.8;98.19;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5369.9171686746995;8.0;8.75;0;489;9;1
05/07/2026 15:33:44;499;-89.0;-90.0;9;98.8;98.2;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5370.115230460921;8.0;8.75;0;490;9;1
05/07/2026 15:33:45;500;-89.0;-89.0;9;98.8;98.2;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5370.3125;8.0;9.0;0;491;9;1
05/07/2026 15:33:46;501;-88.0;-89.0;9;98.8;98.2;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5370.508982035927;8.25;8.5;0;492;9;1
05/07/2026 15:33:47;502;-89.0;-89.0;9;98.8;98.21;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5370.7046812749;8.0;8.75;0;493;9;1
05/07/2026 15:33:49;503;-89.0;-88.0;9;98.81;98.21;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5370.899602385686;7.25;8.75;0;494;9;1
05/07/2026 15:33:50;504;-89.0;-88.0;9;98.81;98.21;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5371.09375;7.75;9.25;0;495;9;1
05/07/2026 15:33:51;505;-88.0;-88.0;9;98.81;98.22;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5371.287128712871;8.0;9.25;0;496;9;1
05/07/2026 15:33:52;506;-88.0;-88.0;9;98.81;98.22;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5371.479743083004;7.0;9.0;0;497;9;1
05/07/2026 15:33:54;507;-88.0;-87.0;9;98.82;98.22;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5371.671597633136;8.5;9.5;0;498;9;1
05/07/2026 15:33:55;508;-87.0;-88.0;9;98.82;98.23;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5371.862696850394;8.5;9.25;0;499;9;1
05/07/2026 15:33:56;509;-90.0;-90.0;9;98.82;98.23;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5372.05304518664;7.25;8.75;0;500;9;1
05/07/2026 15:33:57;510;-90.0;-90.0;9;98.82;98.24;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5372.2426470588225;8.0;8.25;0;501;9;1
05/07/2026 15:33:59;511;-91.0;-90.0;9;98.83;98.24;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5372.431506849314;7.5;9.0;0;502;9;1
05/07/2026 15:34:00;512;-89.0;-89.0;9;98.83;98.24;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5372.61962890625;7.25;9.0;0;503;9;1
05/07/2026 15:34:01;513;-90.0;-90.0;9;98.83;98.25;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5372.80701754386;8.0;8.75;0;504;9;1
05/07/2026 15:34:02;514;-90.0;-92.0;9;98.83;98.25;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5372.993677042802;6.25;8.0;0;505;9;1
05/07/2026 15:34:03;515;-91.0;-90.0;9;98.83;98.25;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5373.179611650486;6.5;8.5;0;506;9;1
05/07/2026 15:34:05;516;-89.0;-89.0;9;98.84;98.26;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5373.364825581395;7.5;9.0;0;507;9;1
05/07/2026 15:34:06;517;-88.0;-88.0;9;98.84;98.26;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5373.549323017409;7.5;9.0;0;508;9;1
05/07/2026 15:34:07;518;-91.0;-91.0;9;98.84;98.26;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5373.733108108107;7.0;7.75;0;509;9;1
05/07/2026 15:34:08;519;-90.0;-90.0;9;98.84;98.27;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5373.916184971098;7.5;9.25;0;510;9;1
05/07/2026 15:34:10;520;-89.0;-89.0;9;98.85;98.27;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5374.098557692308;8.0;9.25;0;511;9;1
05/07/2026 15:34:11;521;-89.0;-87.0;9;98.85;98.27;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5374.280230326295;7.75;9.0;0;512;9;1
05/07/2026 15:34:12;522;-88.0;-89.0;9;98.85;98.28;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5374.461206896551;8.0;9.0;0;513;9;1
05/07/2026 15:34:13;523;-88.0;-89.0;9;98.85;98.28;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5374.641491395794;8.5;9.25;0;514;9;1
05/07/2026 15:34:15;524;-89.0;-89.0;9;98.85;98.28;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5374.821087786259;8.5;9.5;0;515;9;1
05/07/2026 15:34:16;525;-89.0;-89.0;9;98.86;98.29;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5375.0;8.0;9.0;0;516;9;1
05/07/2026 15:34:17;526;-90.0;-91.0;9;98.86;98.29;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5375.178231939163;7.5;8.25;0;517;9;1
05/07/2026 15:34:18;527;-89.0;-88.0;9;98.86;98.29;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5375.355787476281;7.0;9.5;0;518;9;1
05/07/2026 15:34:19;528;-89.0;-89.0;9;98.86;98.3;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5375.532670454546;6.75;9.25;0;519;9;1
05/07/2026 15:34:21;529;-88.0;-88.0;9;98.87;98.3;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5375.708884688091;7.75;9.25;0;520;9;1
05/07/2026 15:34:22;530;-90.0;-90.0;9;98.87;98.3;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5375.884433962264;7.25;9.25;0;521;9;1
05/07/2026 15:34:23;531;-90.0;-90.0;9;98.87;98.31;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5376.059322033898;6.75;9.0;0;522;9;1
05/07/2026 15:34:24;532;-90.0;-90.0;9;98.87;98.31;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5376.233552631578;6.5;9.0;0;523;9;1
05/07/2026 15:34:26;533;-89.0;-89.0;9;98.87;98.31;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5376.40712945591;8.25;9.0;0;524;9;1
05/07/2026 15:34:27;534;-89.0;-89.0;9;98.88;98.31;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5376.580056179775;7.75;9.0;0;525;9;1
05/07/2026 15:34:28;535;-90.0;-88.0;9;98.88;98.32;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5376.752336448599;8.5;9.0;0;526;9;1
05/07/2026 15:34:29;536;-90.0;-91.0;9;98.88;98.32;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5376.923973880596;8.25;8.75;0;527;9;1
05/07/2026 15:34:30;537;-90.0;-90.0;9;98.88;98.32;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5377.094972067039;7.25;8.75;0;528;9;1
05/07/2026 15:34:32;538;-89.0;-89.0;9;98.88;98.33;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5377.26533457249;8.25;9.0;0;529;9;1
05/07/2026 15:34:33;539;-90.0;-90.0;9;98.89;98.33;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5377.4350649350645;7.5;9.0;0;530;9;1
05/07/2026 15:34:34;540;-89.0;-88.0;9;98.89;98.33;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5377.604166666666;8.0;8.5;0;531;9;1
05/07/2026 15:34:35;541;-90.0;-91.0;9;98.89;98.34;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5377.772643253235;7.75;9.25;0;532;9;1
05/07/2026 15:34:37;542;-91.0;-89.0;9;98.89;98.34;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5377.9404981549815;7.5;9.25;0;533;9;1
05/07/2026 15:34:38;543;-89.0;-90.0;9;98.9;98.34;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5378.107734806629;7.5;8.75;0;534;9;1
05/07/2026 15:34:39;544;-89.0;-90.0;9;98.9;98.35;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5378.274356617647;7.75;8.75;0;535;9;1
05/07/2026 15:34:40;545;-91.0;-90.0;9;98.9;98.35;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5378.440366972478;6.75;8.5;0;536;9;1
05/07/2026 15:34:41;546;-89.0;-88.0;9;98.9;98.35;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5378.605769230769;7.75;8.75;0;537;9;1
05/07/2026 15:34:43;547;-89.0;-91.0;9;98.9;98.35;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5378.770566727605;8.0;9.0;0;538;9;1
05/07/2026 15:34:44;548;-90.0;-89.0;9;98.91;98.36;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5378.9347627737225;8.0;8.5;0;539;9;1
05/07/2026 15:34:45;549;-90.0;-89.0;9;98.91;98.36;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5379.098360655737;8.25;8.5;0;540;9;1
05/07/2026 15:34:46;550;-91.0;-92.0;9;98.91;98.36;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5379.261363636364;7.25;8.75;0;541;9;1
05/07/2026 15:34:48;551;-89.0;-89.0;9;98.91;98.37;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5379.423774954627;8.5;8.5;0;542;9;1
05/07/2026 15:34:49;552;-90.0;-90.0;9;98.91;98.37;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5379.585597826088;7.75;9.0;0;543;9;1
05/07/2026 15:34:50;553;-87.0;-88.0;9;98.92;98.37;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5379.7468354430375;8.25;9.0;0;544;9;1
05/07/2026 15:34:51;554;-90.0;-89.0;9;98.92;98.38;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5379.90749097473;7.75;9.25;0;545;9;1
05/07/2026 15:34:52;555;-91.0;-92.0;9;98.92;98.38;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5380.067567567568;6.75;8.5;0;546;9;1
05/07/2026 15:34:54;556;-88.0;-88.0;9;98.92;98.38;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5380.227068345324;8.5;9.5;0;547;9;1
05/07/2026 15:34:55;557;-88.0;-88.0;9;98.92;98.38;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5380.385996409335;8.5;8.75;0;548;9;1
05/07/2026 15:34:56;558;-90.0;-88.0;9;98.92;98.39;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5380.54435483871;7.75;9.0;0;549;9;1
05/07/2026 15:34:57;559;-91.0;-89.0;9;98.93;98.39;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5380.702146690519;8.25;8.5;0;550;9;1
05/07/2026 15:34:59;560;-89.0;-89.0;9;98.93;98.39;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5380.859375;8.25;8.5;0;551;9;1
05/07/2026 15:35:00;561;-87.0;-87.0;9;98.93;98.4;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5381.01604278075;8.25;9.25;0;552;9;1
05/07/2026 15:35:01;562;-88.0;-87.0;9;98.93;98.4;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5381.172153024911;8.25;9.25;0;553;9;1
05/07/2026 15:35:02;563;-88.0;-89.0;9;98.93;98.4;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5381.327708703375;8.5;9.0;0;554;9;1
05/07/2026 15:35:03;564;-90.0;-89.0;9;98.94;98.4;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5381.482712765957;8.0;9.25;0;555;9;1
05/07/2026 15:35:05;565;-87.0;-87.0;9;98.94;98.41;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5381.637168141593;8.5;8.75;0;556;9;1
05/07/2026 15:35:06;566;-89.0;-88.0;9;98.94;98.41;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5381.791077738516;7.75;9.0;0;557;9;1
05/07/2026 15:35:07;567;-89.0;-91.0;9;98.94;98.41;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5381.944444444443;7.75;9.0;0;558;9;1
05/07/2026 15:35:08;568;-93.5;-94.5;9;98.94;98.42;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5382.0972711267605;5.5;7.25;0;559;9;1
05/07/2026 15:35:09;569;-88.0;-89.0;9;98.95;98.42;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5382.249560632688;8.25;9.0;0;560;9;1
05/07/2026 15:35:11;570;-92.0;-91.0;9;98.95;98.42;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5382.401315789473;7.0;9.0;0;561;9;1
05/07/2026 15:35:12;571;-107.5;-98.5;9;98.95;98.42;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5382.5525394045535;-3.5;4.25;0;562;9;1
05/07/2026 15:35:15;572;-107.5;-98.5;10;98.95;98.25;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5373.142482517483;-3.5;4.25;0;562;10;1
05/07/2026 15:35:17;573;-94.5;-93.5;10;98.78;98.25;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5373.309336823735;5.75;7.75;0;563;10;1
05/07/2026 15:35:18;574;-91.0;-91.0;10;98.78;98.26;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5373.4756097560985;5.25;8.25;0;564;10;1
05/07/2026 15:35:19;575;-94.5;-94.5;10;98.78;98.26;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5373.641304347826;1.0;7.25;0;565;10;1
05/07/2026 15:35:20;576;-95.5;-94.5;10;98.78;98.26;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5373.806423611111;4.0;7.0;0;566;10;1
05/07/2026 15:35:22;577;-97.5;-98.5;10;98.79;98.27;-45.5;-109.0;-48.5;-100.5;7;125;5;14;5468.75;5373.9709705372625;2.25;4.5;0;567;10;1
05/07/2026 15:35:23;578;-106.5;-109.5;10;98.79;98.27;-45.5;-109.0;-48.5;-109.5;7;125;5;14;5468.75;5374.134948096886;-3.25;-2.25;0;568;10;1
05/07/2026 15:35:25;579;-101.5;-95.5;10;98.79;98.27;-45.5;-109.0;-48.5;-109.5;7;125;5;14;5468.75;5374.298359240069;-0.25;1.0;0;569;10;1
05/07/2026 15:35:29;580;-101.5;-95.5;11;98.79;98.1;-45.5;-109.0;-48.5;-109.5;7;125;5;14;5468.75;5365.0323275862065;-0.25;1.0;0;569;11;1
05/07/2026 15:35:30;581;-103.5;-98.5;11;98.62;98.11;-45.5;-109.0;-48.5;-109.5;7;125;5;14;5468.75;5365.210843373494;-2.5;5.5;0;570;11;1
05/07/2026 15:35:31;582;-112.0;-102.0;11;98.63;98.11;-45.5;-112.0;-48.5;-109.5;7;125;5;14;5468.75;5365.3887457044675;-10.0;2.75;0;571;11;1
05/07/2026 15:35:32;583;-96.5;-99.5;11;98.63;98.11;-45.5;-112.0;-48.5;-109.5;7;125;5;14;5468.75;5365.566037735849;2.5;4.25;0;572;11;1
05/07/2026 15:35:33;584;-103.0;-99.5;11;98.63;98.12;-45.5;-112.0;-48.5;-109.5;7;125;5;14;5468.75;5365.742722602739;-1.0;4.5;0;573;11;1
05/07/2026 15:35:35;585;-97.5;-97.5;11;98.63;98.12;-45.5;-112.0;-48.5;-109.5;7;125;5;14;5468.75;5365.918803418803;1.0;4.75;0;574;11;1
05/07/2026 15:35:38;586;-97.5;-97.5;12;98.63;97.95;-45.5;-112.0;-48.5;-109.5;7;125;5;14;5468.75;5356.761945392492;1.0;4.75;0;574;12;1
05/07/2026 15:35:39;587;-105.0;-100.5;12;98.47;97.96;-45.5;-112.0;-48.5;-109.5;7;125;5;14;5468.75;5356.952725724021;-2.75;3.0;0;575;12;1
05/07/2026 15:35:40;588;-103.0;-98.5;12;98.47;97.96;-45.5;-112.0;-48.5;-109.5;7;125;5;14;5468.75;5357.142857142857;-1.75;4.25;0;576;12;1
05/07/2026 15:35:42;589;-102.5;-99.5;12;98.47;97.96;-45.5;-112.0;-48.5;-109.5;7;125;5;14;5468.75;5357.33234295416;-2.5;3.25;0;577;12;1
05/07/2026 15:35:43;590;-106.0;-99.5;12;98.47;97.97;-45.5;-112.0;-48.5;-109.5;7;125;5;14;5468.75;5357.521186440677;-4.0;3.75;0;578;12;1
05/07/2026 15:35:44;591;-100.5;-99.5;12;98.48;97.97;-45.5;-112.0;-48.5;-109.5;7;125;5;14;5468.75;5357.709390862945;-0.25;4.5;0;579;12;1
05/07/2026 15:35:45;592;-102.5;-98.5;12;98.48;97.97;-45.5;-112.0;-48.5;-109.5;7;125;5;14;5468.75;5357.896959459459;-1.5;5.0;0;580;12;1
05/07/2026 15:35:49;593;-102.5;-98.5;13;98.48;97.81;-45.5;-112.0;-48.5;-109.5;7;125;5;14;5468.75;5348.8617200674535;-1.5;5.0;0;580;13;1
05/07/2026 15:35:50;594;-97.5;-97.5;13;98.32;97.81;-45.5;-112.0;-48.5;-109.5;7;125;5;14;5468.75;5349.063552188553;3.5;5.5;0;581;13;1
05/07/2026 15:35:51;595;-105.0;-97.5;13;98.32;97.82;-45.5;-112.0;-48.5;-109.5;7;125;5;14;5468.75;5349.264705882353;-5.0;5.5;0;582;13;1
05/07/2026 15:35:52;596;-102.0;-96.5;13;98.32;97.82;-45.5;-112.0;-48.5;-109.5;7;125;5;14;5468.75;5349.465184563758;-1.0;5.75;0;583;13;1
05/07/2026 15:35:53;597;-106.0;-99.5;13;98.32;97.82;-45.5;-112.0;-48.5;-109.5;7;125;5;14;5468.75;5349.664991624791;-5.0;4.25;0;584;13;1
05/07/2026 15:35:55;598;-102.5;-98.5;13;98.33;97.83;-45.5;-112.0;-48.5;-109.5;7;125;5;14;5468.75;5349.864130434783;-1.25;4.5;0;585;13;1
05/07/2026 15:35:56;599;-103.0;-97.5;13;98.33;97.83;-45.5;-112.0;-48.5;-109.5;7;125;5;14;5468.75;5350.062604340567;-2.0;5.25;0;586;13;1
